10764111	21326136	2187335	VAL	16697346
10998381	21553957	2187650	VAL	16592033
10895068	21453600	2188112	VAL	16209487
10891400	21450029	2188385	VAL	16734874
10997850	21553445	2188489	VAL	16831108
10988720	21544556	2189104	VAL	16742331
10901532	21459868	2189250	VAL	16783563
10013501	20584661	2189295	INC	16533460
9744264	20319987	2189373	INC	16446140
10861894	21421336	2189511	IMM	16795381
10986192	21542143	2190007	VAL	16524932
10993992	21549696	2190067	VAL	16753618
11000634	21556164	2190239	VAL	16606757
10687497	21251510	2190315	IMM	16749942
9136952	19724126	2190494	OOC	16229903
10929727	21487327	2190905	TRA	16731225
10919253	21477108	2191593	INC	16810418
10806192	21367117	2191689	OOS	16781169
10840427	21400421	2191787	VAL	16789744
10825729	21386166	2192134	VAL	16740137
10844535	21404425	2192997	VAL	16790788
10979885	21536005	2193103	VAL	16703606
10959419	21516173	2194071	VAL	16774968
10974015	21530326	2194083	VAL	16824243
10367764	20934442	2194138	OOS	16544751
9670565	20247664	2194153	IMM	16420563
10147007	20715847	2194439	INC	16579065
10679963	21244133	2194642	USM	16747794
10953112	21510049	2194683	VAL	16819060
10968082	21524593	2194751	VAL	16719411
10965208	21521823	2194828	VAL	16515538
10956552	21513385	2195121	VAL	16652578
10922951	21480702	2195331	VAL	16747128
10997766	21553363	2195718	VAL	16695958
10833023	21393221	2195726	VAL	16636407
10904328	21462579	2196120	VAL	16699755
9182473	19768891	2196665	DEC	16246322
8653764	19170729	2196691	INC	15828420
10863435	21422829	2196928	INC	16795784
10973899	21530211	2197637	VAL	16816998
8713978	19246317	2198223	OOS	15888634
10977494	21533697	2199387	VAL	16825953
10930442	21488022	2199513	VAL	16814117
10992805	21548536	2199656	VAL	16179631
10980132	21536248	2199989	VAL	16727357
10989527	21545341	2200578	VAL	16829031
10961699	21518406	2201059	VAL	16804527
10968921	21525402	2201103	REL	16803132
10963822	21520485	2201508	VAL	16822629
10867638	21426889	2201540	VAL	16643954
10853828	21413471	2201719	VAL	16563927
10425605	20990812	2202111	IMM	16664089
10961078	21517800	2202113	VAL	16734666
10032342	20602923	2202220	OOS	16540610
10907600	21465762	2202572	VAL	16554236
10968990	21525469	2202646	VAL	16662365
10990416	21546208	2202810	VAL	16674454
10974141	21530451	2203070	VAL	15660598
10856270	21415843	2203475	IMM	16793797
9715469	20078033	2203654	IMM	16436325
10977936	21534129	2203658	VAL	16366133
10496631	21060723	2204513	OOS	16689034
10972984	21529329	2204637	VAL	16684285
10966181	21522769	2204801	TRA	16721643
10952132	21509091	2205650	VAL	16767880
10965103	21521719	2205715	VAL	16703090
10965411	21522018	2205935	VAL	16734263
9687253	20264001	2207072	IMM	16426868
11000696	21556226	2207160	VAL	16824509
10899277	21457687	2207286	VAL	16378088
10888333	21447033	2207444	VAL	16670246
9668549	20245682	2207781	OOS	16419927
10921005	21478811	2208227	VAL	16703712
9678524	20255453	2208654	IMM	16423484
10970485	21526915	2209037	VAL	16503408
10851141	21410852	2209062	ABS	16792485
10971172	21527583	2209279	VAL	16605384
10920014	21477851	2209377	VAL	16307803
10923081	21480829	2209407	VAL	16811455
10837453	21397539	2209423	VAL	16651367
10978754	21534913	2209613	VAL	16826249
10943654	21500860	2209822	INC	16817590
10447106	21011847	2210454	VAL	16673745
10993118	21548837	2210941	VAL	16658368
10998473	21554042	2210996	VAL	16791069
10602258	21168091	2211245	ABS	16725221
10954237	21511132	2211829	VAL	16753050
10942157	21499404	2211887	ABS	16817163
10663821	21228259	2212114	ABS	16743213
10691432	21255353	2212115	IMM	16751148
10691467	21255387	2212731	IMM	16751157
10974925	21531210	2212950	VAL	16738780
9011297	19601084	2213421	INC	16181626
10927952	21485601	2214126	VAL	16592971
10921288	21479077	2214183	VAL	16685115
10973715	21530038	2214254	VAL	16324535
10911225	21469292	2214265	VAL	16474136
10019452	18962680	2215253	USM	16535540
9538137	20117897	2216100	DEP	16370351
9650382	20227866	2216184	OOS	16413649
10962422	21519119	2216387	VAL	16729442
10044577	19801907	2216430	DEP	16544920
10888709	21447400	2217079	VAL	16800062
10927988	21485637	2217497	VAL	16661031
10870427	21429598	2217578	VAL	16767343
10953049	21509990	2217906	VAL	16595299
10945456	21502612	2217970	VAL	16504622
10954000	21510904	2218295	VAL	16766841
11001930	21557420	2218516	VAL	16707216
10979513	21535647	2219069	VAL	16629569
10880935	21439817	2219104	VAL	16215622
10992532	21548277	2219445	OOC	16829758
10970770	21527194	2219476	VAL	16824392
10904708	21462951	2219825	ABS	16806697
10982917	21538955	2219954	VAL	16827277
10980534	21536642	2220645	VAL	16273338
10994797	21550477	2220682	VAL	16692894
10672849	21237229	2221013	VAL	16571608
10959056	21515817	2221070	VAL	16424072
10972117	21528503	2221383	VAL	16583347
10954365	21511258	2221479	VAL	16601527
10975176	21531449	2221603	VAL	16501698
10968926	21525406	2222088	VAL	16773720
10956436	21513272	2222282	INC	16820893
10691835	21255743	2222579	IMM	16751261
10331473	20898875	2222697	DEP	16639428
10904829	21463069	2222749	VAL	16570055
9927998	20500554	2222979	OOS	16506107
10862461	21421875	2223118	VAL	16656224
8673483	19195373	2223224	OOC	15848139
10824834	21385292	2223796	VAL	16748630
10315207	20882921	2224031	OOS	16634357
10920087	21477923	2224074	ABS	16810631
10864517	21423873	2224133	VAL	16787415
10274537	20843086	2224348	INC	16620082
10976623	21532860	2224487	VAL	16625871
10955468	21512327	2224690	VAL	16817426
9641836	20219465	2224904	INC	16410683
10015484	20586609	2224940	INC	16534149
10367527	20934215	2225105	INC	16650631
10986861	21542783	2225709	VAL	16820003
10922064	21479835	2225993	VAL	16768396
10956080	21512923	2226682	VAL	16445870
10986087	21542041	2227124	INC	16828214
10606483	21172198	2227738	IMM	16726474
10931410	21488972	2227910	VAL	16536985
10086993	20656748	2228238	OOC	16558729
10984931	21540911	2228441	VAL	16465613
10952157	21509115	2228479	VAL	16743211
10991105	21546888	2229510	VAL	16776856
10973898	21530210	2229600	ABS	16825171
10990195	21545994	2230234	VAL	16829168
10910824	21468902	2230246	VAL	16540826
10683617	21247714	2230419	IMM	16748819
10969558	21526020	2230604	VAL	16804802
10943890	21501081	2230696	VAL	16405979
10611832	21177523	2231250	IMM	16727864
10825982	21386417	2231556	OOS	16786091
11001310	21556820	2231630	VAL	16820901
8674461	19196543	2231696	OOS	15849117
10864599	21423949	2231918	VAL	16509715
9926501	20499075	2232675	OOS	16390776
10959789	21516536	2232822	VAL	16821656
10981607	21537692	2233466	VAL	16826935
10974546	21530847	2233495	VAL	16787380
10952690	21509636	2233762	IMM	16819982
10822650	21383165	2234006	VAL	16481747
10940574	21497868	2234180	VAL	16804800
10979247	21535387	2234183	VAL	16814463
10924653	21482367	2234332	VAL	16811963
10880430	21439325	2234461	VAL	16800359
10958453	21515232	2234539	VAL	16821357
10731129	21293959	2235269	VAL	16700011
9033195	19622288	2235914	OOS	16190609
8674729	19196853	2236222	ABS	15849385
10981943	21538007	2236240	VAL	16778983
10948774	21505830	2236362	VAL	16736405
10153042	20721771	2236468	OOS	16581169
10281027	20849460	2237375	INC	16477711
10993476	21549188	2238252	VAL	16607480
10859846	21419339	2238412	INC	16794795
10933625	21491130	2238973	INC	16814892
10879250	21438176	2239065	VAL	16727315
10019331	20067622	2239331	IMM	16535488
10905579	21463797	2240068	VAL	15854624
9437873	20019458	2241326	OOS	16333607
10982803	21538847	2241781	VAL	16586027
10838284	21398327	2241836	VAL	16698629
10960517	21517250	2242017	VAL	16449835
10870639	21429805	2242251	VAL	16699410
10988970	21544803	2242580	VAL	16416004
10958106	21514897	2242769	VAL	16821266
10982585	21538632	2242953	INC	16827213
10970579	21527007	2243790	VAL	16692764
10972565	21528935	2244601	INC	16805006
10974111	21530421	2244984	VAL	16703715
10019457	19681514	2245606	IMM	16535541
10601726	21167585	2246105	OOS	16725052
10905682	21463896	2246352	DEP	16806957
10709888	21273331	2246501	OOS	16614479
10972396	21528770	2246651	OOS	16692877
10943252	21500467	2246840	VAL	16772958
10364929	20931681	2247059	VAL	16554704
10996778	21552410	2247126	VAL	16776185
10068215	20638252	2247189	INC	16553078
9765725	20341042	2247402	OOS	16453396
10847342	21407163	2247543	VAL	16317005
9753514	20329085	2247551	INC	16449260
10992280	21548027	2248046	VAL	16829687
9122489	19709927	2248078	OOC	16221888
9339464	19922792	2249736	OOS	16300858
10982424	21538477	2249776	VAL	16823102
10883568	21442399	2250169	VAL	16753789
10550183	21113284	2250219	TRA	16704667
10934910	21492392	2250300	VAL	16815182
10875573	21434606	2250642	VAL	16580807
10877258	21436253	2250732	VAL	16774577
10918875	21476733	2251038	VAL	16691162
10146985	20715825	2251453	INC	16579056
10832642	21392856	2251921	VAL	16571703
10992267	21548014	2252134	VAL	16293490
11001649	21557151	2252389	VAL	16719679
10878775	21437730	2252754	VAL	16704673
10915566	21473509	2252882	VAL	16809489
10868513	21427742	2253321	INC	16797108
10892416	21451019	2253466	VAL	16573495
10898038	21456483	2253961	VAL	16703720
10989870	21545678	2254028	VAL	16656818
10827507	21387878	2254197	VAL	16295045
10986033	21541987	2254216	VAL	16473156
11002282	21557767	2254540	VAL	16827315
10962511	21519203	2254887	VAL	16743740
10912706	21470742	2254987	VAL	16760584
10828547	21388879	2255135	OOS	16786771
9565026	20144257	2255513	OOS	16381580
10604583	21170353	2255648	UNK	16725945
10907608	21465769	2255679	ABS	16807309
10992193	21547941	2255762	VAL	16825453
10926492	21484153	2255857	VAL	16490085
10732906	21295699	2255861	ABS	16762164
10998961	21554523	2256035	VAL	16821851
10968979	21525458	2256270	VAL	16593874
10980896	21536998	2257265	VAL	16711576
10991586	21547350	2257345	VAL	16782025
10960616	21517349	2257414	VAL	16821894
10823935	21384414	2257507	VAL	16240509
10954164	21511061	2257648	VAL	16581548
9323228	19906865	2257913	OOC	16295288
10965794	21522390	2257990	VAL	16289998
10899961	21458346	2258307	VAL	16757925
10909332	21467444	2259006	NON	
10008197	20579440	2259226	INC	16531757
10977268	21533482	2259381	VAL	16790121
10976899	21533132	2259914	VAL	16825299
10998491	21554060	2259917	VAL	16757579
10928377	21486016	2260278	OOS	16813588
9244110	19829433	2260411	OOC	16268284
10696516	21260307	2260703	VAL	16752591
9756623	20332135	2261106	INC	16450332
10860381	21419864	2261110	VAL	16247607
10893849	21452406	2261686	VAL	16726421
10981737	21537818	2261737	VAL	16798393
10865783	21425098	2261968	VAL	16765641
10865048	21424383	2262046	VAL	16686224
10714958	21278254	2262130	VAL	16757468
9062019	19650597	2262440	OOC	16200585
10884834	21443625	2262944	INC	16801496
10333446	20900812	2263553	OOS	16640035
10994525	21550210	2263774	VAL	16830296
10025509	20596250	2263990	OOS	16537766
10906250	21464446	2264815	VAL	16725552
10345152	20912351	2264863	ABS	16643643
9142339	19729434	2264920	OOC	16231723
10673476	21237837	2264944	VAL	16732936
11000199	21555738	2265010	VAL	16807136
9309799	19893682	2265122	OOC	16290636
10994181	21549873	2265182	VAL	16593427
10997642	21553246	2265943	VAL	16827563
10815513	21376215	2266087	VAL	16730247
10949812	21506837	2266134	VAL	16484009
10980603	21536710	2266170	VAL	16826686
8681896	19205707	2266223	OOS	15661777
10161840	20730434	2266452	IMM	16584328
10890853	21449496	2266721	VAL	16404936
10878634	21437595	2266892	INC	16666408
9672245	20249299	2266953	INC	16421219
10536174	21099469	2267018	VAL	16594976
10982049	21538111	2267401	VAL	16797690
10487690	21051934	2267755	INC	16686304
10357468	20924411	2267877	OOS	16453435
10848416	21408194	2268849	VAL	16791850
10984415	21540409	2269351	VAL	15850946
10990588	21546378	2269950	VAL	16321257
10946193	21503323	2270358	VAL	16802053
10821696	21382237	2270648	VAL	16727224
10995756	21551411	2271146	TRA	16802775
10963673	21520338	2271585	VAL	16763924
10374245	20940748	2271677	INC	16652661
9738564	20314386	2271679	INC	16444258
9661680	20238949	2271964	OOS	16417611
10985068	21541043	2272022	VAL	16827937
10831566	21391821	2272050	VAL	16517464
10999077	21554637	2272052	VAL	16820615
10974196	21530500	2272435	VAL	16308549
9714697	20184510	2272829	IMM	16436087
10939789	21497103	2272924	IMM	16816472
10938084	21495467	2272936	VAL	16184206
10998371	21553947	2273280	TRA	16818537
10965566	21522168	2273633	VAL	16748699
10995683	21551338	2273729	VAL	16649783
10831681	21391933	2274007	VAL	16655901
9825872	20400115	2274161	OOS	16472481
10919491	21477341	2274298	VAL	16783958
10918459	21476328	2274986	VAL	16650302
10959397	21516151	2275385	VAL	16821443
10847607	21407415	2275494	ABS	16791598
10828289	21388626	2276181	VAL	16690899
10955475	21512334	2276404	VAL	16259957
9552994	20132446	2276644	IMM	16376616
10981716	21537800	2276680	VAL	16227715
10993893	21549599	2276792	VAL	16702465
10970754	21527178	2276920	VAL	16703794
11002005	21557494	2277575	VAL	16490418
10853996	21413635	2277727	VAL	16703802
9010950	19600748	2277920	OOS	16180075
10895489	21454010	2278556	VAL	16722312
10539339	21102567	2279138	ABS	16589990
10987872	21543735	2279162	VAL	16817837
9160741	19747507	2279322	VAL	16238404
10955987	21512834	2279840	VAL	16587230
10969753	21526210	2280036	VAL	16808262
10959895	21516641	2280131	VAL	16706282
10946143	21503275	2280434	VAL	16762326
10880700	21439588	2280436	VAL	16800449
11003653	21559097	2280574	VAL	16672236
10966165	21522753	2280611	VAL	16652366
10998385	21553961	2280868	VAL	16817267
9992187	20563733	2280870	OOS	16526572
9917985	20490705	2282439	INC	16502934
9201212	19787290	2282916	OOS	16253009
10939466	21496796	2283620	INC	16816376
10984718	21540701	2283944	VAL	16685318
11002168	21557654	2284061	VAL	16562911
10932715	21490243	2285089	VAL	16475898
9464390	20045515	2285117	OOC	16342623
9205802	19791806	2285121	OOC	16254589
10891576	21450204	2285281	VAL	16735035
10815764	21376462	2285608	INC	16783608
11001166	21556678	2286080	VAL	16821921
9577829	20156790	2286235	OOS	16386854
10815869	21376565	2286247	VAL	16783635
10970557	21526985	2286358	VAL	16754807
11002595	21558066	2286479	VAL	16709582
11003143	21558595	2286537	REL	16832414
9029206	19618380	2287021	OOC	16189022
10988798	21544634	2287363	VAL	16223540
10859904	21419396	2287614	VAL	16794810
10981075	21537170	2288706	INC	16826820
10824720	21385182	2288782	INC	16785788
10425212	20990442	2289059	INC	16667260
10971663	21528063	2289843	VAL	16542343
10860375	21419858	2290082	VAL	16427836
9411882	19993882	2290294	OOS	16240901
9113364	19701042	2290450	OOC	16221384
9828542	20402741	2290497	IMM	16473400
9367691	19950446	2290777	OOC	16310529
10937583	21494983	2291362	VAL	16212825
10962685	21519373	2291593	VAL	16336555
11002023	21557511	2291760	VAL	16375174
10828132	21388479	2291851	INC	16786672
10996251	21551898	2292515	VAL	16711705
10990755	21546544	2293014	REL	16829317
10588082	21154133	2293226	IMM	16721399
10705835	21269390	2293793	VAL	16649404
10330113	20897532	2294335	UNK	16639017
10962281	21518981	2294638	INC	16822314
10999884	21555432	2294846	VAL	16781761
10961921	21518625	2296783	VAL	16815433
10906840	21465014	2297690	VAL	16801845
10259748	20828617	2298950	IMM	16615616
9750271	20325887	2299214	IMM	16448122
10973506	21529832	2299309	VAL	16454617
10898636	21457060	2299813	VAL	16491326
10843083	21403009	2299981	VAL	16444536
10886742	21445469	2300007	VAL	16737823
10963210	21519886	2300581	VAL	16529889
10858320	21417846	2301057	VAL	16377833
10022719	20593502	2301090	VAL	16466152
10967707	21524237	2301410	VAL	16201965
10993389	21549102	2301421	VAL	16782094
10979332	21535472	2301467	VAL	16802542
10955367	21512228	2301523	VAL	16800233
10952732	21509678	2301548	VAL	16636708
10861591	21421044	2302332	VAL	16678184
10997667	21553269	2302871	VAL	16831038
10849406	21409161	2303028	VAL	16741276
10914853	21472822	2303145	VAL	16540921
10955018	21511882	2303366	VAL	16776678
9934448	20506915	2303393	OOS	16507787
10871422	21430569	2303528	VAL	16211622
10979532	21535666	2303820	VAL	16826411
10921836	21479610	2303825	VAL	16811120
10822106	21382637	2304117	VAL	16679848
10996358	21552004	2304262	VAL	16426280
10538975	21102211	2304552	INC	16701421
9658601	20235931	2304738	VAL	16203337
10877682	21436665	2305499	VAL	16553750
9069618	19658058	2305979	OOC	16204997
10490719	21054906	2306042	REL	16687222
10972365	21528740	2306354	TRA	16520500
10019376	20590398	2306952	IMM	16535509
9167501	19754143	2307293	OOC	16240781
10515958	21079667	2308448	VAL	16670793
10968572	21525073	2308922	IMM	16823827
10086868	20656627	2308987	INC	16558675
9029225	19618400	2309279	OOC	16189029
10392475	20958724	2309446	IMM	16658215
10877774	21436757	2310532	INC	16799691
10266659	20835387	2311051	DEP	16617741
10850285	21410013	2311628	VAL	16591046
9680439	20257321	2311747	IMM	16424125
10975249	21531517	2311950	VAL	16331291
10891599	21450227	2312294	VAL	16752400
10893715	21452272	2312330	VAL	16495945
10368488	20935137	2312365	IMM	16650920
10096120	20665735	2312798	IMM	16561657
10820034	21380627	2313231	VAL	16455129
10842813	21402744	2313396	VAL	16434657
9228857	19814439	2313753	OOC	16262800
11000073	21555619	2313863	VAL	16831622
10980196	21536311	2314478	VAL	16659470
10479638	21043851	2314535	OOS	16683866
10862577	21421990	2314618	VAL	16686465
10968500	21525005	2314663	VAL	16726553
9761500	20336907	2315055	INC	16452076
10738275	21300886	2315079	VAL	16763478
10991158	21546940	2316027	VAL	16829401
10928119	21485762	2316264	VAL	16305777
10970410	21526843	2317585	VAL	16266808
10996901	21552527	2317975	VAL	16819736
10895685	21454202	2318184	VAL	16679863
9915298	20488056	2318559	OOS	16502106
10940617	21497911	2318698	VAL	16816763
10893799	21452356	2318813	VAL	16757913
9680922	20257793	2319146	INC	16424272
10960142	21516883	2319284	VAL	16549507
10897692	21456145	2319987	VAL	16555770
9149555	19736528	2320074	OOS	16234400
10986676	21542608	2320183	ABS	16828365
10929929	21487524	2321243	VAL	16814007
10960656	21517389	2321583	INC	16821910
10561929	21124691	2321754	OOS	16708130
10984732	21540715	2322076	VAL	16827834
9809610	20384102	2322777	UNK	16467189
11000861	21556386	2323256	VAL	16685650
10890668	21449320	2323265	VAL	16361320
